ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
CNERGY,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,676773.1681845891,993263.6942196061,8619339.498911282,50.0,0.21416662534077968,0.29295329991824987,2.9497827606411327,5.0
COLG,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,3403043.233189126,4982582.920811462,308126.9916533071,38.333333333333336,11.42249348958333,16.062671716553933,1.0257751873616594,5.0
DCR,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,936.4677147635284,1370.4202541985971,2653.4357478976476,40.0,0.3415576299031579,0.5725060830664207,0.9787782957163019,6.666666666666667
DGKC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,326722.12792497687,479925.02336710336,181959.48500463634,41.66666666666667,6.235667419433594,8.045669381242746,3.492241757670125,6.666666666666667
EFERT,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,4528212.041033112,6631982.768279348,2257302.4334416552,51.66666666666667,3.104891204833987,4.9566896362655015,1.5463862678092795,6.666666666666667
EPCL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,107478.7384757884,157487.85971936444,312731.2737251967,45.0,1.1010003407796218,1.448187640306021,3.3248367438864412,6.666666666666667
FABL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,16193331.389956063,23736133.780280363,18420397.73348328,38.333333333333336,2.200482940673828,3.068815792458127,2.6079363290647137,6.666666666666667
FATIMA,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,4320947.412268406,6332243.965987159,3164184.6024861056,38.333333333333336,3.7986521402994793,5.196647807904105,2.7370486475200493,6.666666666666667
FCCL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1425321.9644927073,2093200.876943818,2930946.305702121,50.0,1.5018335342407227,2.0562318071270953,3.2722732189778156,6.666666666666667
FFC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,39214730.16130313,57437772.05347677,7844536.0475862315,38.333333333333336,9.601386515299483,15.163599103875363,1.9528705266340156,5.0
FFL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,3280.735908304835,4815.040668407496,19439.81352024175,43.333333333333336,0.4896665573120122,0.6460030352148085,2.9803453539780658,5.0
GATM,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,104944.25718270265,154621.96169612266,463593.6601554983,41.66666666666667,0.6869999885559077,0.9302795248909052,3.178528925597822,5.0
GHGL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,20345.143251823432,29827.38155044754,57416.63515820195,43.333333333333336,0.7857005437215172,1.1106443835142727,2.4491669859156833,5.0
GHNI,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,167769.95015826673,247453.84657254262,21536.715572185007,40.0,23.749001057942717,31.34231916267874,3.1503716748544845,5.0
GLAXO,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,672009.5359411278,985746.1036321677,190395.45535656397,41.66666666666667,8.427090962727865,11.497823300423395,2.497908345891998,5.0
HALEON,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,258124.62634111152,378589.3869473534,34954.59213147577,43.333333333333336,14.895982869466145,22.82497171475852,2.0029897291464627,5.0
HBL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,195701493.69003543,286907636.98735034,68936293.8616209,33.33333333333333,6.502825419108071,9.632647870115555,2.3747856997368717,5.0
HCAR,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,2261218.863167674,3333608.0845645,1235286.6329679831,46.666666666666664,5.684202575683597,8.390009548615682,3.1667804318234314,5.0
HINOON,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,259141.80006175913,380222.54342913796,27906.8206695471,43.333333333333336,18.72423095703125,27.480191840638593,2.1621620902657295,5.0
HMB,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,17242891.465232898,25258246.193318486,15031031.861604394,45.0,1.9448703765869158,2.9867640187383664,1.7507411720754447,5.0
HUMNL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,2052.769896396891,3005.896725183504,19443.288839332847,40.0,0.2712820529937743,0.3958647595352522,2.5090574082704507,6.666666666666667
IBFL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1467297.5833155313,2151572.4948988273,674082.084558529,20.0,4.549499511718754,7.987626751993697,2.1178146624087377,53.333333333333336
ILP,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1222772.8686257263,1791628.308387567,1500938.0599231813,51.66666666666667,2.0061667124430342,2.9206265829006806,2.5222546494534535,5.0
INDU,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,8313235.22640309,12186604.769459184,428491.08488482377,45.0,28.8963846842448,45.33009598955846,1.5517851252928194,5.0
INIL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,31586.063737505967,46344.732341993826,19533.134740858135,46.666666666666664,4.335999298095705,5.925722779271703,2.8106847875677374,5.0
ISL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,43869.179675883606,64406.77157203901,55781.59323133942,43.333333333333336,2.5791665395100916,3.3219306180465042,3.3143507602297277,5.0
JDWS,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,59466658.84727747,87070144.53252077,7051007.248127492,48.333333333333336,12.835708618164047,17.88744790104005,1.5212319937793464,10.0
KAPCO,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,31302.81869994454,45844.707784477876,113204.0072944426,51.66666666666667,0.4964110056559249,0.76145063710136,1.8114935289319436,5.0
KOHC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,316186.2670851508,463823.4848297345,366957.0768463428,48.333333333333336,2.9818323771158863,3.7139700729414797,3.459229228970994,5.0
KTML,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,74090282.00790198,108831414.24138996,157007312.55530742,40.0,1.697333272298177,2.1367296171438226,3.471065925157392,5.0
LCI,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,23678216.2322215,34678989.51426191,9961543.543607593,41.66666666666667,3.8061648050944052,5.988880399896112,1.6115205255918414,5.0
LOTCHEM,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,53724.202987095196,78854.06929403695,214606.02159519217,45.0,0.6579351743062335,0.8899452329676897,2.9268991898180396,6.666666666666667
LUCK,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,999398815.1179945,1465571955.33432,237413090.17065787,43.333333333333336,11.538165283203124,15.597235481391085,2.9121353561974854,6.666666666666667
MARI,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1561210.9388707122,2286074.9945446793,239287.09996774697,43.333333333333336,11.130000813802088,16.335546646564993,1.7726210665567768,6.666666666666667
MCB,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,151129.29239762243,221392.96242437232,38361.013790508034,43.333333333333336,7.705198669433597,10.497862655808683,2.0611674507179187,6.666666666666667
MEBL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,458837954.3192058,671891393.2260902,94807215.52753784,41.66666666666667,10.017903137207039,13.774910976364774,2.2024078844255217,6.666666666666667
MLCF,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,14068772.680372683,20663143.71213583,16451161.255848218,38.333333333333336,3.0763336181640635,3.9728490533667062,3.525009389989002,6.666666666666667
MTL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,648214.9684867115,949415.1787575352,124495.7274842,38.333333333333336,5.8235748291015605,9.315954144662175,1.1261000934885383,6.666666666666667
MUGHAL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,35904.56513036982,52758.91050468234,49042.48953645117,43.333333333333336,2.5348339080810547,3.277600052057112,3.466608825903602,6.666666666666667
MUREB,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,112308.19461077837,164546.6302891747,12483.757237666556,41.66666666666667,14.206369018554689,20.322626327227905,1.5866796048650136,6.666666666666667
NATF,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,986950.4972769602,1446838.8667169937,269165.32999779854,48.333333333333336,7.839454650878903,11.397740709353906,2.1829804058528857,5.0
NBP,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,279944609.78491867,411083648.51010865,146652286.1213761,41.66666666666667,6.670123545328776,9.167119834965437,3.443114516093606,5.0
NESTLE,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,19224172.630346917,28141953.98371743,264914.5403904123,53.333333333333336,57.46642252604162,85.40187564980901,0.7860814267141059,6.666666666666667
NML,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,449839.4237061145,660221.5716286802,305800.0217192533,41.66666666666667,4.867666880289714,6.556172809489782,3.2999872612260264,5.0
NRL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,80610530.99475478,118282149.055341,22118052.9047964,33.33333333333333,10.757834370930997,15.144636150714689,3.229685903190472,5.0
OGDC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,119033519.55074044,174610970.42749962,39031195.35494514,41.66666666666667,6.407165018717451,8.81491774986276,2.2518902407503183,5.0
PABC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,232936.40409608223,342087.1900343487,221660.98682826586,56.666666666666664,2.6933331807454435,3.723372479372295,2.7315840945676113,5.0
PAEL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,63413.55126124679,93174.88919218062,161695.20256684945,43.333333333333336,1.3989997227986655,1.8310357608334222,3.501800621270015,5.0
PAKT,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,3344586.367027821,4906791.827482309,262183.22687417996,41.66666666666667,25.69491170247395,38.53286299560788,2.058498104451075,5.0
PIBTL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,62.53149809586561,90.89947020961881,390.92615434820505,45.0,0.5154998461405437,0.68900032529035,3.2940649218709166,6.666666666666667
PIOC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,252086.63072485384,370145.291132884,106861.89912075347,43.333333333333336,8.19200083414714,11.202413680013185,3.3582624560386103,5.0
PKGS,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,39990905.85327964,58591702.736869216,5538799.09519913,45.0,15.072696940104164,23.066331622869452,2.1348384296616905,5.0
POL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,3019318.3849547515,4420631.462322691,461003.85404944135,46.666666666666664,6.664570109049472,9.708676116159529,1.0502481983388066,5.0
PPL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,27861755.752458036,40847571.67522283,12619420.834794814,41.66666666666667,6.046423085530595,7.904165425923953,2.8241646693304703,5.0
PRL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1044275.3331456267,1532427.5058711567,2932425.625299311,45.0,0.9283334096272784,1.2578446698527794,2.9665318760217394,5.0
PSEL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,17.327775462122176,21.807477838849586,2.0303843749014265,36.666666666666664,11.526173909505205,17.203449501851956,1.3459735569138895,13.333333333333334
PSO,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,218499041.71944094,320256473.1461253,59693048.649770565,43.333333333333336,9.665998331705737,13.338474525452655,2.6158083881803256,5.0
PSX,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1028.8244230005607,1510.0909621333444,2791.1776191933313,46.666666666666664,1.1456667582194007,1.5448505392862923,3.1429423761954447,5.0
PTC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,7131231.419796063,10452861.919152563,13650463.684061479,40.0,1.7860001246134436,2.3680321435233505,3.363126958744727,5.0
RMPL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,29377828.83202302,43027838.95676388,318914.3785590776,31.666666666666664,75.64197591145827,118.46440883475337,0.8387074583866888,8.333333333333332
SAZEW,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,4469100.811262027,6578374.562732608,225407.53581710468,41.66666666666667,56.46538899739581,73.58174489104249,2.903942873112429,5.0
SCBPL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1314964.088116549,1927844.2939321592,2206130.144938624,46.666666666666664,1.3917869567871093,1.9619578943681595,2.274518533722514,5.0
SEARL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,43938.548553051245,64397.126868868596,48319.106011137286,41.66666666666667,2.7303338368733705,3.628329765416411,3.0532374253065324,5.0
SHFA,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,145209.3374623262,212755.20965838767,30054.36627269829,43.333333333333336,8.485002644856772,12.719578582415407,1.7565014644086336,5.0
SNGP,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,26923871.484718833,39478622.08833995,27188683.420375753,41.66666666666667,2.6261669158935548,3.6512825043960797,2.718710187013642,6.666666666666667
SRVI,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,9796778.793109553,14398646.181669103,615512.7110038053,36.666666666666664,36.22827351888022,54.55790992417385,2.350899057893124,6.666666666666667
SSGC,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,1393019.2783118011,2054205.6308305655,5324684.794426257,41.66666666666667,1.021500015258789,1.2994081079262654,4.073047501649552,6.666666666666667
SYS,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,9269192.912340341,13578619.401216298,6259846.137417494,46.666666666666664,3.236724090576172,4.516969012136848,2.4489068189181133,8.333333333333332
THALL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,891815.6614662457,1306382.5711682914,140311.58403625168,45.0,18.168769327799478,24.788423843132307,2.9033742060147123,6.666666666666667
TRG,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,10062.932767328954,14750.53421421861,17951.794211146305,45.0,1.7823330561319992,2.465509936974679,3.42904662299387,6.666666666666667
UBL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,70297477168.29024,103406900750.04831,18990945278.547756,46.666666666666664,11.625813802083325,15.115434977469583,3.136728590097451,6.666666666666667
UPFL,3,2023-03-21,2026-02-12,2026-02-13,2026-05-08,6384554.1750223925,9349880.766593877,24861.45160359601,45.0,312.7298828125001,475.16701040162974,1.2643898291525528,6.666666666666667
ABL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.4597947556467936,2.1085205846819073,0.8027825567922672,47.45762711864407,1.4210179215770613,2.0839497318369347,0.783129284733312,11.864406779661017
ABOT,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,9.555163273537554,13.10269316594899,1.024308211992939,45.76271186440678,9.46508375264831,13.266471735135198,1.011725966992971,11.864406779661017
AGP,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2.231745895204136,2.793587746532085,1.1434700203898858,49.152542372881356,2.1252542269431967,2.943940890682369,1.0819314155746549,11.864406779661017
AICL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.9466604316804532,2.4339212184971992,2.4755344224804596,37.28813559322034,1.3481349621788938,2.111555474383473,1.6803778357136183,11.864406779661017
AIRLINK,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.12695835870932,3.715760162723291,2.0895597144276934,42.3728813559322,2.196949069782839,3.037888635609935,1.490054357253054,11.864406779661017
AKBL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.9479723853277642,2.6989682879699215,1.8931534239565648,54.23728813559322,1.754720267602954,2.499720612466861,1.7222088111353298,11.864406779661017
APL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,10.076445946736243,11.105223770799705,1.8566307262925859,37.28813559322034,3.9310157905190697,5.436479906226211,0.7185366831678685,11.864406779661017
ASTL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.19990802342801034,0.24766422622048004,1.2365433723282477,47.45762711864407,0.18559328176207474,0.2485858575238989,1.1381011521493043,16.94915254237288
ATLH,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,153908.62446898676,246536.93922053144,9260.961141809688,42.3728813559322,6.358123262049788,10.605386513336018,0.3752055444614544,13.559322033898304
ATRL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,10.391475701303834,13.920598198732659,1.1512093103546486,44.06779661016949,9.326101529396189,12.864360316668224,1.0318667472651744,13.559322033898304
BAFL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.962480796599447,1.1534452899773702,1.6962253115002273,30.508474576271187,0.6136834096100369,1.0036420347285235,1.0711998821123998,15.254237288135593
BAHL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2.8959997382281246,3.618859710916883,1.7022092842819363,40.67796610169492,1.9654228081137466,2.954621874564766,1.1547665897681316,13.559322033898304
BOP,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.6238298847589471,0.7819163865987643,1.8145240666854845,47.45762711864407,0.45610162767313284,0.6752539147011972,1.3229231609211325,11.864406779661017
BWCL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,5.072576464288159,6.707633993388187,1.0787643963634064,54.23728813559322,3.5638976016287076,5.897230146047876,0.7489057615827852,11.864406779661017
CHCC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,6.93826651887534,9.37557488276278,2.237093862535321,49.152542372881356,5.907796568789728,8.681110899339151,1.923442861414645,11.864406779661017
CNERGY,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.23234681372790045,0.35801760980861,2.409410939946182,35.59322033898305,0.15830518431582694,0.23368818085430082,1.6921555415931506,11.864406779661017
COLG,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,21.873451983369357,26.335274152834533,1.7876715079866594,40.67796610169492,8.466616873013768,12.19870697909887,0.7064711767700342,11.864406779661017
DCR,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.1487834563305346,0.25434009435999383,0.40029789687663136,57.6271186440678,0.14459247912390757,0.2582082170336909,0.38810783915014047,13.559322033898304
DGKC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.463613532974863,5.844919201119521,2.1805754074893664,42.3728813559322,3.7761026156150668,5.484375242649885,1.833825499150376,10.16949152542373
EFERT,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.944067052295228,2.427101242140342,1.0015311758776604,40.67796610169492,1.43030742063361,1.9982063840919035,0.7352373762918548,10.16949152542373
EPCL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.5409890575616233,0.653312878657836,1.609610382459883,42.3728813559322,0.4091525966838255,0.5646839705506422,1.2061845251591523,10.16949152542373
FABL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.1067399076205926,1.392323684177392,1.1726413883868725,57.6271186440678,0.9825416177006095,1.3396609834082909,1.0212131372222661,10.16949152542373
FATIMA,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.277770940250044,5.612013948545446,2.733974135555475,47.45762711864407,2.356441950393935,3.5311385505082913,1.536402470464831,10.16949152542373
FCCL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.113395155052537,1.4263682424964919,2.0785542833879402,42.3728813559322,1.041186445850437,1.421688586463566,1.931009143407136,10.16949152542373
FFC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,6.6884760868748625,8.061608312172055,1.2435592577921202,43.333333333333336,4.8374927164713535,6.893571052222882,0.898024011432538,11.666666666666666
FFL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.161841653754344,0.2237079978111125,0.9367054411215767,66.10169491525424,0.1740678366968186,0.24732826454392978,1.0067107714387753,11.864406779661017
GATM,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.5363270694356567,0.7398911357888659,2.008275083109438,49.152542372881356,0.525423858125331,0.7545816299884561,1.949014609661973,11.864406779661017
GHGL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.7260602165273823,0.9338079417049587,1.9750050736815412,45.76271186440678,0.6236029802742653,0.855889451625166,1.6778494943392765,11.864406779661017
GHNI,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,23.589106170590796,32.78083855384899,2.258340534383798,49.152542372881356,19.2428764731197,30.400520439983826,1.8554215853948701,11.864406779661017
GLAXO,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,5.184073219096047,6.586055804972083,1.4540325492577582,38.983050847457626,4.5191536596265935,6.422357614792987,1.2636220739818382,11.864406779661017
HALEON,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,9.386916870148758,11.540776497157719,1.2180880912887044,37.28813559322034,7.807119595802439,11.072046180899909,1.009865146435605,11.864406779661017
HBL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.964618286981824,5.993404584355191,1.7198515626667348,38.983050847457626,3.8912343170683292,5.574246565472087,1.3411964560334648,11.864406779661017
HCAR,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2975464.7119191,4767199.7308680555,1229992.146046685,47.45762711864407,5.109208446438028,7.676461530845751,2.1185708185538514,11.864406779661017
HINOON,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,15.229470376299865,17.51943756935955,1.5558060123411346,38.983050847457626,9.5305061986891,13.811708221352486,0.9632104858618177,13.559322033898304
HMB,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.8575545438342137,1.0630296415977327,0.7416492120290789,35.59322033898305,0.7249145507812483,0.9897615956278176,0.6243238219841041,11.864406779661017
HUMNL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.1504357539488703,0.1944566771509212,1.363022555517793,47.45762711864407,0.11847455622786203,0.16449719179163594,1.08159188442163,15.254237288135593
IBFL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,6.4072273007493905,10.301291560585517,2.3297434117407883,47.45762711864407,6.1333902649960255,10.023057912269401,2.197445124069707,27.11864406779661
ILP,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.7917108885906616,4.971630320641001,3.7900363547717406,44.06779661016949,1.507288270077463,2.358064637105369,1.5597985578793268,11.864406779661017
INDU,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,11.917045431028113,16.316463959843052,0.5961098420309537,52.54237288135594,11.289842508606984,15.644786027591675,0.5632621302201863,11.864406779661017
INIL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.4454030265011615,4.312231562329733,2.081472075009443,38.983050847457626,2.6108486369504775,3.9541212452450107,1.556879100652333,11.864406779661017
ISL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2.0222068636274404,2.635018005368263,2.3639394083127017,40.67796610169492,1.6496611772957501,2.4568944813418088,1.903543906088128,11.864406779661017
JDWS,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,42913679.52487027,68741005.75623679,4563192.585276797,38.983050847457626,7.458996788930093,10.657650690521885,0.8043606667015856,16.94915254237288
KAPCO,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.17022849822641864,0.20620711460706667,0.6135982459534155,37.28813559322034,0.15118631265931295,0.1996181440801439,0.5447012945723647,13.559322033898304
KOHC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.075043066313608,5.092320783261654,4.159761229396667,30.508474576271187,1.9125419228763905,2.9147262319156924,2.00324558290236,11.864406779661017
KTML,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2.7919280519625795,3.3697805557114973,5.55686475150861,44.06779661016949,1.0272881459381626,1.4743945669926546,2.1184049710231254,11.864406779661017
LCI,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,7.45443830389631,9.084529345803956,3.273631382633894,49.152542372881356,2.21101663880429,3.248575475361135,0.9492680767175842,11.864406779661017
LOTCHEM,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,128292.81574281197,205591.0381492399,457014.5475991313,50.847457627118644,0.38087421352580364,0.522086642868842,1.3931061883403935,10.16949152542373
LUCK,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,14.758776594729033,18.92740287133639,3.2648436684854247,43.333333333333336,6.193166605631518,8.551206192860166,1.384575827601183,10.0
MARI,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,5.28550497859879,6.992774788327763,0.8004751055123523,59.32203389830508,5.249317233845337,7.359075009613503,0.7944076079175069,10.16949152542373
MCB,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.3256728968121627,4.925290996300991,0.8106387200233508,52.54237288135594,3.225423004667633,4.987069062790454,0.7865992799227752,10.16949152542373
MEBL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,7.237386455246331,9.18688868424761,1.3998505961582324,46.666666666666664,5.767001851399739,8.621426206056327,1.0994021031988943,10.0
MLCF,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,2.1530552000751477,2.7257439462383943,2.25500688415954,44.06779661016949,1.8138992826817382,2.6369470897887926,1.9095852418593924,10.16949152542373
MTL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,28.3011672051725,63.95065663903573,8.931664049782057,45.76271186440678,17.600507833189884,64.14177379576346,5.260466892762096,11.864406779661017
MUGHAL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.4214743908255456,1.902628418322833,1.759828611468613,49.152542372881356,1.3281349570064216,1.8071293038714804,1.6339583434950704,11.864406779661017
MUREB,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,8.2676654945224,10.223499733212442,0.8996524221559656,33.89830508474576,5.864577471199671,8.811713170132073,0.6365652382787436,10.16949152542373
NATF,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,5.228050607823426,6.344995328048018,1.3919200265568625,42.3728813559322,3.698985471563823,4.858637780369023,0.9736764258003875,10.16949152542373
NBP,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,4.741447974534264,5.95055973388583,2.4234880244969115,36.666666666666664,3.1953343709309845,4.4426727386873335,1.6128394484147337,10.0
NESTLE,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,43.53902659574065,51.981923699242266,0.5828313291536856,45.76271186440678,30.617766816737287,43.175737512298,0.41172118622421605,10.16949152542373
NML,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.2546937156387,3.9832099253424027,2.201545958064247,38.983050847457626,2.2961009397345062,3.0242903140118735,1.5413226210416924,10.16949152542373
NRL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,6.325979134645881,8.884153784259858,1.6166640461031088,47.45762711864407,5.685764118776492,8.127236981675601,1.4512317557179992,10.16949152542373
OGDC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,3.348051919324693,4.7776170825561275,1.0310418412616933,56.666666666666664,3.2995005289713553,4.533744375014427,1.0145161197583341,10.0
PABC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,1.541180370211441,1.9769115687124283,1.434690031884087,38.983050847457626,1.1786446005611075,1.7026393591053992,1.09024943696978,10.16949152542373
PAEL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.6603544126613461,0.8774709176352803,1.582198789115267,40.67796610169492,0.656610197940116,0.9190247909613023,1.5662945670478625,10.16949152542373
PAKT,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,15.900501612228219,21.149558728479327,1.1637593458400062,49.152542372881356,12.51382291114936,18.60275887472427,0.911822613272699,10.16949152542373
PIBTL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,0.3777912454728081,0.4609848883805913,2.1946660412603074,42.3728813559322,0.2776269104521151,0.3810197379083395,1.6117749706020261,11.864406779661017
PIOC,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,7.245910709405396,8.598829735725712,2.6517320309061936,40.67796610169492,5.310846878310383,7.23514498550922,1.9367827855320332,11.864406779661017
PKGS,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,7.047893853535121,9.152980816609332,0.9152569281912931,52.54237288135594,6.377622442730412,8.689066921764892,0.8244849206702457,11.864406779661017
POL,4,2023-06-13,2026-05-10,2026-05-11,2026-07-31,5.391584200368785,6.334830034689408,0.7971333002875912,49.152542372881356,2.5440601413532877,3.657321310709724,0.37450344873967034,11.864406779661017
