ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
GHNI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,37.94192757750681,46.645355168901,5.065768795588131,38.333333333333336,23.674834187825528,31.331964602541397,3.141407924073795,5.0
GLAXO,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,9.73649004867355,12.249297548595356,2.904607129801386,43.333333333333336,8.357298787434896,11.472445288919705,2.4774158671187556,5.0
HALEON,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,19.557545247041837,25.660130200418916,2.669113845060463,43.333333333333336,14.824098714192708,22.809271488651344,1.992904883609703,5.0
HBL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,9.519189457467057,12.02893989767611,3.5235156697469496,45.0,6.490178934733071,9.632075632870711,2.3704233113257023,5.0
HCAR,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,8.369178301143016,10.785457236040628,4.804834960015496,46.666666666666664,5.627489471435549,8.377781095330219,3.141307431068965,5.0
HINOON,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,19.22196557724433,28.132573847875253,2.209886882434545,53.333333333333336,18.78349405924479,27.490989575507694,2.1681318913098826,5.0
HMB,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,3.0258815880041916,3.915940667910343,2.732065706732482,41.66666666666667,2.0320955912272156,3.0650774371069196,1.8238346325453427,5.0
HUMNL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.30349368336117954,0.42328497622304845,2.7889098106876498,43.333333333333336,0.28765811920166,0.4188312411975483,2.6487063233726587,6.666666666666667
IBFL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,5.504371935785349,8.167492857060434,2.566833104155032,25.0,4.561166127522791,7.99186133115637,2.120620583452988,53.333333333333336
ILP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.9302403687538576,3.526805871084292,3.7188314023508617,38.333333333333336,2.0173603057861333,2.924134408321906,2.5342648812247295,5.0
INDU,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,41.129023462664094,54.492380859247916,2.2302644265418574,43.333333333333336,28.927559407552092,45.33430833056395,1.553099576552756,5.0
INIL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,5.155067898601833,6.663087023478103,3.3571835049064345,45.0,4.306499481201173,5.920966618591887,2.7923318544533346,5.0
ISL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.9215878985064094,3.597453402426311,3.7706833674409523,43.333333333333336,2.5813331604003906,3.322305622372011,3.3144134158763676,5.0
JDWS,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,14.052899706603231,19.582881212540727,1.6716602448908238,46.666666666666664,12.940107218424465,17.934279908807092,1.5334015993433474,10.0
KAPCO,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.5209618052251868,0.7826628295192303,1.9037361606359473,53.333333333333336,0.49781691233317105,0.7615654303547466,1.816006996134124,5.0
KOHC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.514347853552092,5.7130795026665,5.279835104509909,51.66666666666667,2.9643323262532557,3.7092787401848404,3.437551228233608,5.0
KTML,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.251518030095593,17.97673450538772,27.979762027713008,46.666666666666664,1.7099999109903972,2.141348507491116,3.489686491599111,5.0
LCI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,11.913527058076177,14.420048921884279,5.054675558318814,53.333333333333336,3.7618309020996135,5.972720759974044,1.5913361364642609,5.0
LOTCHEM,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.7028716679538187,0.9432623831790611,3.1208727787120574,51.66666666666667,0.6601483027140297,0.8901810750125835,2.9373471472555046,6.666666666666667
LUCK,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,82.63088264281343,89.5890261700181,20.446840179158333,38.333333333333336,11.578498840332031,15.625164549566612,2.9189185518260707,6.666666666666667
MARI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,17.09991822689884,21.559538989107715,2.7293957769456263,46.666666666666664,11.068667602539067,16.328110833095348,1.7631201598609352,6.666666666666667
MCB,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,9.393052540401914,12.054057892874642,2.537948934696111,43.333333333333336,7.712120056152346,10.498988467277474,2.0630798498787364,6.666666666666667
MEBL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,10.810725780459915,14.533248126851873,2.3881552612162693,41.66666666666667,9.972597757975269,13.766485813748565,2.193093842240814,6.666666666666667
MLCF,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.339048430644344,5.135841600968734,5.120289313996233,41.66666666666667,3.0740002950032563,3.971897483694461,3.515621760369441,6.666666666666667
MTL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,13.019992967382114,17.303444955203553,2.507237856299712,40.0,5.779896036783852,9.302818575364615,1.118715009075934,6.666666666666667
MUREB,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,17.949030103754392,23.804353305631317,2.0235451769083093,43.333333333333336,14.069707234700525,20.274824704881002,1.5715711905389511,6.666666666666667
NATF,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,18.92789835782323,23.256544944961803,5.201441239992479,36.666666666666664,7.847010803222654,11.398149523627362,2.184776371699843,5.0
NBP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,7.048932437912033,9.250626375806887,3.6309508065564966,48.333333333333336,6.683734130859375,9.17211945979032,3.4452772115287433,5.0
NESTLE,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,65.9621282983006,92.3736622607822,0.9052786407277531,53.333333333333336,53.73977050781247,80.34745385997303,0.7365224281787696,6.666666666666667
NRL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,46.80392075205921,60.289794063901084,13.212076662043637,51.66666666666667,10.770834350585943,15.14706519659794,3.23165440183394,5.0
OGDC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,10.068255738684547,12.082359760793725,3.614518308058954,45.0,6.487148539225262,8.843810947737586,2.280268008142135,5.0
PABC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.8626160125387043,3.802096324330898,2.9090822567218346,40.0,2.703333282470704,3.7254936316122773,2.7398435534621903,5.0
PAEL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.9623870122779545,2.4911934166209,4.973372080855049,45.0,1.3974997838338217,1.8304417637633974,3.490792477422832,5.0
PAKT,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,77.19663384311234,91.06817425698907,6.197127091103668,48.333333333333336,25.80841878255207,38.56355412951087,2.065337116350624,5.0
PIBTL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,0.591079931785618,0.7608803492249702,3.8132092633082824,45.0,0.5123332023620606,0.6879194151997668,3.274511896330592,6.666666666666667
PIOC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,12.028908848626497,14.378595010023124,5.035795325228431,41.66666666666667,8.259666951497401,11.246963029635298,3.3700253228281003,5.0
PKGS,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,23.381293893138697,29.849800063368036,3.3525468160083456,40.0,15.109030151367184,23.07338728725024,2.1386400408540918,5.0
POL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,18.66899510729655,22.950511003382132,2.8941215546550003,43.333333333333336,6.720458984374995,9.723095007893718,1.0595208163880958,5.0
PPL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,12.832091685996025,14.706426450666473,6.031886454578929,45.0,6.029596710205074,7.9012088328006636,2.8167825025190485,5.0
PRL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,2.714169243373379,3.3037355647002498,8.085642496106447,41.66666666666667,0.9313334147135415,1.258321588501603,2.9749134364061165,5.0
PSEL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,29.678869252876286,33.051612305570444,3.478067336595693,36.666666666666664,11.797339884440103,17.391178889672567,1.3740592133272673,13.333333333333334
PSO,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,115.97752738050916,152.41357184797704,31.667531998286506,40.0,9.67566477457683,13.341017989228027,2.6149093059538155,5.0
PSX,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.9134094352588724,2.400803449617186,5.308727777143637,48.333333333333336,1.1463334401448564,1.5451655392655983,3.1378109175724838,5.0
PTC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,3.206247631753288,3.701183293182608,6.134025366057697,38.333333333333336,1.788333384195963,2.3681700850013625,3.3669077693590315,5.0
RMPL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,255.15292365362134,290.6231817824623,2.8360239384210066,46.666666666666664,75.28177083333327,118.14604190710912,0.8348144494615357,8.333333333333332
SAZEW,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,75.04860419557048,94.06660311332358,3.908457423586874,43.333333333333336,56.12145589192706,73.4036675571482,2.887604708370929,5.0
SCBPL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.744801057565536,2.2087011299902604,2.825732730156521,46.666666666666664,1.4169368108113607,1.9718609752988066,2.309461719930412,5.0
SEARL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,4.096976370338046,4.984155054541924,4.567858323534043,45.0,2.706167348225909,3.6199611805206406,3.024761987415879,5.0
SHFA,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,12.080689893523413,16.285133281331376,2.5172932524857123,46.666666666666664,8.514669799804691,12.729953563056425,1.7602740919841855,5.0
SNGP,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,3.412968463770785,4.209029338468646,3.577194577414987,38.333333333333336,2.6576669057210287,3.6660480986075896,2.747019103126883,6.666666666666667
SRVI,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,50.66726641244102,68.59187900154748,3.3158883251154943,45.0,35.90089111328127,54.468616513003724,2.3326955767382325,6.666666666666667
SSGC,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,1.088092714269498,1.378471912738905,4.300450279850974,50.0,1.0185000101725261,1.2990848444895655,4.061755764325793,6.666666666666667
SYS,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,18.983158338809858,29.43075173623677,13.3808156476049,45.0,3.262401580810547,4.529346506662657,2.4676613883576186,8.333333333333332
THALL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,19.59714760507761,25.479857826732307,3.157850035693354,46.666666666666664,18.258685302734374,24.808973078349677,2.918667663531785,6.666666666666667
TRG,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,14.83862712344652,20.444036188852433,26.896215980909645,51.66666666666667,1.6991664250691736,2.3602098314037883,3.2910594167078666,6.666666666666667
UBL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,139.7682995650672,188.85697327146138,37.9217354325575,53.333333333333336,11.542719523111971,15.07644869818172,3.1135695715816496,6.666666666666667
UPFL,3,2023-03-20,2026-02-11,2026-02-12,2026-05-07,407.5777113529361,527.5369794742431,1.6449619480799669,41.66666666666667,318.38336588541677,477.27545060953474,1.2855667061719502,6.666666666666667
ABL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.6458589463401314,2.3047316837176868,0.9089433050617409,41.66666666666667,1.4091677347818963,2.0685423697953236,0.7766417841493715,11.666666666666666
ABOT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.584549220673246,13.53624571746851,1.0263404682419446,55.00000000000001,9.31749979654948,13.155689024298749,0.9960033573271031,11.666666666666666
AGP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.2576746345665897,3.850099214559057,1.6886585834230532,41.66666666666667,2.1596666971842478,2.9689970544530704,1.1020199595760931,11.666666666666666
AICL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.8444156549990116,2.482343437288339,2.320770236052897,38.333333333333336,1.368999354044597,2.1206182935956908,1.706484059569592,11.666666666666666
AIRLINK,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.379806136876484,3.063199156878644,1.6116083815295736,48.333333333333336,2.2269999186197915,3.0564065893892227,1.5106922320021494,11.666666666666666
AKBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.7739168551111137,2.590673351427909,1.7422327526533017,48.333333333333336,1.7308725992838554,2.4791546633608244,1.6992386120515857,11.666666666666666
APL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.534263598781001,7.897364791163009,1.1990425352132439,35.0,3.8683319091796893,5.391030214883213,0.7070384740933108,11.666666666666666
ATLH,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,23.752920847658007,28.331649200229343,1.4026798590211147,40.0,6.5549112955729205,10.774940921327566,0.3865747232506918,13.333333333333334
ATRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,17.2516573567905,20.04023169416612,1.9315548190599354,40.0,9.217832438151042,12.761937461541962,1.0199044501094638,13.333333333333334
BAFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.5341904207011527,2.8268683018436307,4.419507607526066,53.333333333333336,0.6143416086832681,0.9988091304285386,1.0720355624070232,15.0
BAHL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.217800642957151,3.903446222283593,1.8909851626821066,41.66666666666667,1.9464991251627624,2.931855322480102,1.1435851706337934,13.333333333333334
BOP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7132660888362679,0.8695165580756345,2.079709558114674,46.666666666666664,0.45849997202555326,0.6740685654593489,1.3290197792885845,11.666666666666666
BWCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.9732482888854666,6.784208706216995,1.0528638319030095,53.333333333333336,3.5578328450520833,5.862454205161641,0.7479790593512085,11.666666666666666
CHCC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.782312734443892,8.77281542491663,2.2318221584754974,41.66666666666667,5.885999552408857,8.628923528596617,1.9183142673522267,11.666666666666666
CNERGY,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.18979775047175182,0.24316086724769528,2.1004223774421855,48.333333333333336,0.15783343315124512,0.23233954377674657,1.6889722172724295,11.666666666666666
COLG,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.118667042681917,12.412127465967169,0.7598082006663156,45.0,8.423671468098954,12.1204988210984,0.7036815889145487,11.666666666666666
DCR,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.17099032015224105,0.27281601223975144,0.46053993953191436,53.333333333333336,0.14251022338867186,0.2560600164100899,0.3825579431579805,13.333333333333334
DGKC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.032486589581809,5.664074549635765,1.9727320888751467,50.0,3.7746676127115864,5.45930406789921,1.8362164307354039,10.0
EFERT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.5070653670378449,2.0034518705882323,0.7749703825550253,43.333333333333336,1.4398264567057324,1.9982604805732624,0.7398226072522077,10.0
EPCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.825192342753226,0.9672460437021801,2.447226657376463,41.66666666666667,0.4073333740234375,0.5612962787371507,1.200574166506043,10.0
FABL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.3740468114223128,1.7051064221359011,1.45842557408286,46.666666666666664,0.9689992268880213,1.328631506820498,1.0073614520124368,10.0
FATIMA,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.5808365527796746,3.4931680709335775,1.7070925099980299,45.0,2.3180013020833328,3.5015947048343725,1.5114019484121288,10.0
FCCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.2454510792480453,1.5461764631525912,2.331280813422361,41.66666666666667,1.0421666463216144,1.4169256885891741,1.9349504023182023,10.0
FFC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,8.987494050292645,10.425097246479968,1.6720175304831177,41.66666666666667,4.743907084147134,6.839490207374256,0.8815986723739899,11.666666666666666
FFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.25958845052720964,0.3608409848527708,1.493191026905251,40.0,0.19316670099894193,0.29864985491464874,1.1071405397599388,11.666666666666666
GHGL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7479155571032661,0.9694468019464579,2.025681670962564,48.333333333333336,0.6143477757771812,0.8487728599957713,1.6530189002552271,11.666666666666666
GHNI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,20.723540199137172,30.073550489163832,2.034312201679841,50.0,19.03216247558593,30.15815738781421,1.8372272341141107,11.666666666666666
GLAXO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.312799821846417,8.597608051981974,2.0557494540827452,36.666666666666664,4.548334757486984,6.419848268621483,1.2717216042166548,11.666666666666666
HALEON,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.91659791658366,12.532675319007275,1.2887877378745212,35.0,7.796001180013023,11.018017063327637,1.0082916758331177,11.666666666666666
HBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.487261841191284,6.592820121791192,1.904536079311952,38.333333333333336,3.839967854817711,5.528601222397153,1.3235150322737397,11.666666666666666
HCAR,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,13.274245965025637,15.655923694030266,5.56365198907001,33.33333333333333,5.082540384928385,7.625690780721564,2.1095211203985564,11.666666666666666
HINOON,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,13.385543059699126,16.180460715307877,1.3635072707285891,38.333333333333336,9.425497436523449,13.702473334732483,0.9526796145639665,13.333333333333334
HMB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.8713524328813269,1.0731088572116427,0.7538613486426368,41.66666666666667,0.7144994099934877,0.9815638387741613,0.6153422831662151,11.666666666666666
HUMNL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.14519676303664275,0.18738898142605168,1.32714935004658,43.333333333333336,0.11783331235249858,0.1634472508245242,1.0755557493769183,15.0
IBFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.826116095905851,10.611105526489744,2.477801741429032,38.333333333333336,6.073667144775389,9.944631902366256,2.1802000233640673,26.666666666666668
ILP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.7061738780823388,2.5016673520627157,1.7676926453157673,45.0,1.49183349609375,2.3395300926228484,1.545440125539819,11.666666666666666
INDU,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,12.329055230787272,16.28596636955797,0.6153997949367838,50.0,11.188179524739576,15.528327458760264,0.5581938441406231,11.666666666666666
INIL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.2903222665718093,4.270926532484571,1.9768965524100588,40.0,2.598001098632814,3.928220549280192,1.5499739664300987,11.666666666666666
ISL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.767784888127955,2.459506495760204,2.0592861632018082,43.333333333333336,1.630666859944662,2.4372238347259705,1.8825736288753927,11.666666666666666
JDWS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,81.06112043542245,123.92723160099213,8.625708059167486,43.333333333333336,7.416390991210943,10.587399383795168,0.8000865502300311,16.666666666666664
KAPCO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.18894323943718566,0.23223228097776333,0.6808997088032207,41.66666666666667,0.14899988174438553,0.19796450951390335,0.5368386251544385,13.333333333333334
KOHC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.8907719112931325,7.383946978431748,6.0665524382878795,50.0,1.9059995015462239,2.896988382236982,1.9991316452153993,11.666666666666666
KTML,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.906528360443118,3.7266526557478103,5.86803820203463,48.333333333333336,1.016833368937175,1.4629680005168455,2.0965608467814256,11.666666666666666
LCI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,14.083496116431455,16.63803429432675,6.0467624952096015,53.333333333333336,2.2326665242513015,3.253104883755247,0.9588596977685058,11.666666666666666
LOTCHEM,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.5874541749995689,0.7107944610906287,2.1676085311632582,36.666666666666664,0.3750005722045891,0.5177306736433736,1.3717106417493026,10.0
LUCK,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,30.24674893725831,32.77506448294457,6.7642737717730785,45.0,6.217000264485685,8.575934426993111,1.3909409592015227,10.0
MARI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.718757062761385,7.79860222410698,0.8660134135932177,50.0,5.225495402018227,7.314136507233834,0.7910079407392717,10.0
MCB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.813746076929068,6.195529279558114,1.1814938575888323,48.333333333333336,3.196665954589839,4.949125532834829,0.7796916884174065,10.0
MEBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.080732618101112,9.101580640714769,1.3765566371163944,55.00000000000001,5.695168334960939,8.570659827774874,1.0888556025974991,10.0
MLCF,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.60452501651315,3.2672857954981627,2.806365436081516,46.666666666666664,1.8118343353271469,2.623966512611357,1.9100341831878995,10.0
MTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,18.57602483993346,62.86847100566031,5.455033718818499,43.333333333333336,17.375665791829427,63.60722621080308,5.18472994323976,11.666666666666666
MUREB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.668881348468736,8.928210953997544,0.7247269988366838,36.666666666666664,5.9535003662109265,8.85679584351328,0.6461901593257755,10.0
NATF,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.053074733668857,7.174921727984545,1.6079186215853438,40.0,3.643835449218748,4.818242057346999,0.959145189907854,10.0
NBP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.6342137777700465,8.509944484567662,3.8912937677804127,36.666666666666664,3.1755008544921823,4.426773642535826,1.6050267863180243,10.0
NESTLE,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,57.187018102436255,69.43390906596585,0.7648301607900789,38.333333333333336,33.8441650390625,51.68025069130037,0.45455145122945084,10.0
NRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.979878227636478,9.976359499784717,2.086048604063396,46.666666666666664,5.631668090820322,8.065379189615209,1.4377395704145512,10.0
OGDC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.260051145478511,4.448542700287413,1.0046994584082678,51.66666666666667,3.2285007324218773,4.487783294617434,0.9921628853256629,10.0
PABC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.2601560555005302,2.717228858107365,2.094454817558903,38.333333333333336,1.1671671549479148,1.6895757078322677,1.0796452127050187,10.0
PAEL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7932511496795568,1.0425163433948332,1.9136574903422738,46.666666666666664,0.6584999720255541,0.9167395326919926,1.5722088112850683,10.0
PAKT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,21.91740087954812,26.408242789464403,1.6094175865562652,48.333333333333336,12.42222290039062,18.46931935971506,0.905186245656856,10.0
PIBTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.48894417208198526,0.5729601948757695,2.830548009823349,43.333333333333336,0.2784997940063475,0.3802255109255262,1.6164126215320298,11.666666666666666
PIOC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.287813626458118,8.718789846687509,2.6700106319814902,40.0,5.311666361490888,7.207891306103855,1.9372236062519328,11.666666666666666
PKGS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.499068238901179,10.073869891086241,0.9747642769999983,55.00000000000001,6.327828979492197,8.62746134309918,0.8183438554820918,11.666666666666666
POL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.581487379097927,7.335266749088988,0.9703345397514211,50.0,2.515491739908856,3.6282979895749805,0.370362634585605,11.666666666666666
PPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.9721372768430405,5.194135970553455,1.7379665930479196,45.0,3.348933156331374,4.422188208336854,1.4509302433807971,11.666666666666666
PRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.9195498768431396,1.6280815091402379,2.0595102097550746,38.333333333333336,0.8016664505004879,1.460969700445297,1.7715108407719682,11.666666666666666
PSEL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,10.416586158167272,15.801012302296522,1.161144302370466,48.333333333333336,7.498332722981767,13.398340370659831,0.8300519630422708,11.666666666666666
PSO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.520507637861244,4.32200848283225,1.006248688924493,38.333333333333336,2.90200185139974,3.919185654652238,0.8283257487607764,11.666666666666666
PSX,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.1963853547818417,1.606988005311053,2.5504618676298616,45.0,1.06950003306071,1.586654460833944,2.2159324970141414,11.666666666666666
PTC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.4424089703865817,1.8013782462445902,2.2061216708242246,46.666666666666664,1.1573331832885747,1.677050070781015,1.7739605182969866,10.0
RMPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,67.04655632063337,82.14068951237488,0.7063080362623315,43.333333333333336,37.59532877604167,50.14413077387247,0.3961140919014909,10.0
SAZEW,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,49.828937698632174,53.73698351761424,2.395540684097473,26.666666666666668,19.81982828776042,28.423246810708505,0.9482171443151903,11.666666666666666
SCBPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.9343881678103523,1.3599742518360096,1.4351786596164413,48.333333333333336,0.6911664962768548,1.215507166104817,1.0653998981961263,15.0
SEARL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.826050605020747,2.233647305238569,1.9879110491538818,38.333333333333336,1.223000081380209,1.6923887099009953,1.3309908781219637,15.0
SHFA,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.908829873432384,9.38634702170311,1.3621714604702806,41.66666666666667,6.101497395833331,8.994142085702412,1.192639611844355,10.0
SNGP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.9611443553409018,2.745006060012569,1.8133269215372636,51.66666666666667,1.94316736857096,2.7824651436641226,1.7940133418842288,10.0
SRVI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,35.06163800120042,46.514289797679176,1.660817337882288,48.333333333333336,26.595320638020823,43.13132850980197,1.2649342670096066,10.0
SSGC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7982449687713444,1.0185550284489098,2.829295810307616,36.666666666666664,0.5846666336059579,0.8093598758973184,2.0469143688593197,10.0
SYS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,29.15210184409043,32.994522736009316,19.912555276940413,48.333333333333336,1.4668322245279939,1.9395660842821802,1.0157683784079947,10.0
THALL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,16.252866716490114,17.74896500945558,2.6793158369615475,35.0,5.2658315022786475,8.13525387346679,0.8557758175200724,11.666666666666666
TRG,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.7105922491926673,2.433839081420226,2.6661191800903254,41.66666666666667,1.5056663513183584,2.2824002325710104,2.34347589915729,10.0
UBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,23.986593836015814,29.394719709990824,5.539270873500975,43.333333333333336,6.977531433105472,9.905354697816275,1.6129340656086542,10.0
UPFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,199.7363176747229,233.71025417512166,0.7757988655064193,43.333333333333336,101.37571614583345,143.47836600967833,0.39533070439569135,13.333333333333334
ABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.4575626799453367,2.0236513108497496,0.8132400487404909,50.0,1.2175006866455185,1.520877327470698,0.6812439642007061,0.0
