ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
BAHL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.219695176921219,3.905396360021654,1.892108923033054,41.66666666666667,1.9464991251627624,2.931855322480102,1.1435851706337934,13.333333333333334
BOP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7135146161489828,0.8697373176232659,2.080428665340443,46.666666666666664,0.45849997202555326,0.6740685654593489,1.3290197792885845,11.666666666666666
BWCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.971064779363159,6.782949074646046,1.0524130708207797,53.333333333333336,3.5578328450520833,5.862454205161641,0.7479790593512085,11.666666666666666
CHCC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.788486137578286,8.775423019320087,2.233973497811619,41.66666666666667,5.885999552408857,8.628923528596617,1.9183142673522267,11.666666666666666
CNERGY,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.1898134848373334,0.2431782771119321,2.1006110722015596,48.333333333333336,0.15783343315124512,0.23233954377674657,1.6889722172724295,11.666666666666666
COLG,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.120456189224702,12.413843583814955,0.7599527380084353,45.0,8.423671468098954,12.1204988210984,0.7036815889145487,11.666666666666666
DCR,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.17125016592286368,0.27289881999467636,0.46128168858836627,53.333333333333336,0.14251022338867186,0.2560600164100899,0.3825579431579805,13.333333333333334
DGKC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.030480470971682,5.6622109490409,1.9717342799288458,50.0,3.7746676127115864,5.45930406789921,1.8362164307354039,10.0
EFERT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.5063454963498624,2.0028428092999686,0.7746017560523016,43.333333333333336,1.4398264567057324,1.9982604805732624,0.7398226072522077,10.0
EPCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.8250208768401596,0.96695018707675,2.446727163454494,41.66666666666667,0.4073333740234375,0.5612962787371507,1.200574166506043,10.0
FABL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.3746683995428668,1.7059504283850488,1.4590840523488349,46.666666666666664,0.9689992268880213,1.328631506820498,1.0073614520124368,10.0
FATIMA,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.5833691267576873,3.494942447163184,1.7088980735563013,43.333333333333336,2.3180013020833328,3.5015947048343725,1.5114019484121288,10.0
FCCL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.24550685437247,1.5462196816894815,2.3312929849653594,41.66666666666667,1.0421666463216144,1.4169256885891741,1.9349504023182023,10.0
FFC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.001953004856597,10.438671288099618,1.6747190969005552,41.66666666666667,4.743907084147134,6.839490207374256,0.8815986723739899,11.666666666666666
FFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.2587990079732584,0.36011146459415594,1.4886162530924498,40.0,0.19316670099894193,0.29864985491464874,1.1071405397599388,11.666666666666666
GATM,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.5244388522079315,0.7223346647352316,1.9530146713692995,50.0,0.5186667760213217,0.7484273788673996,1.9251739984817755,11.666666666666666
GHGL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7478639294484736,0.9692603933641172,2.025522804718136,48.333333333333336,0.6143477757771812,0.8487728599957713,1.6530189002552271,11.666666666666666
GHNI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,20.720818290084697,30.075876296854283,2.0339505097663046,50.0,19.03216247558593,30.15815738781421,1.8372272341141107,11.666666666666666
GLAXO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.314185191447958,8.599009746827436,2.056148417473243,36.666666666666664,4.548334757486984,6.419848268621483,1.2717216042166548,11.666666666666666
HALEON,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,9.922190083014844,12.536562678328101,1.2895211437197776,35.0,7.796001180013023,11.018017063327637,1.0082916758331177,11.666666666666666
HBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.493653039544311,6.599229486425994,1.906719725366698,38.333333333333336,3.839967854817711,5.528601222397153,1.3235150322737397,11.666666666666666
HCAR,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,13.295619268123717,15.689490681440848,5.572498920128355,33.33333333333333,5.082540384928385,7.625690780721564,2.1095211203985564,11.666666666666666
HINOON,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,13.409061576409748,16.199807489803224,1.3659216874467706,38.333333333333336,9.425497436523449,13.702473334732483,0.9526796145639665,13.333333333333334
HMB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.8697114415423371,1.071561968004088,0.7524304966425929,41.66666666666667,0.7144994099934877,0.9815638387741613,0.6153422831662151,11.666666666666666
HUMNL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.14501131452054336,0.18724597754891031,1.3254596245328454,43.333333333333336,0.11783331235249858,0.1634472508245242,1.0755557493769183,15.0
IBFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.827908148733647,10.61219263972238,2.4783356636735263,38.333333333333336,6.073667144775389,9.944631902366256,2.1802000233640673,26.666666666666668
ILP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.704270667345864,2.4918484228779043,1.7671736725459728,45.0,1.49183349609375,2.3395300926228484,1.545440125539819,11.666666666666666
INDU,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,12.328331868340118,16.28072058331865,0.6153416486831588,50.0,11.188179524739576,15.528327458760264,0.5581938441406231,11.666666666666666
INIL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.2989056083320007,4.275695524947372,1.9831547065255357,40.0,2.598001098632814,3.928220549280192,1.5499739664300987,11.666666666666666
ISL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.767478040179847,2.4611129037105943,2.058602412531471,43.333333333333336,1.630666859944662,2.4372238347259705,1.8825736288753927,11.666666666666666
JDWS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,80.77509246062203,123.46846641206083,8.595286764367636,43.333333333333336,7.416390991210943,10.587399383795168,0.8000865502300311,16.666666666666664
KAPCO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.18903663981092175,0.23228522211318814,0.6812335683704455,41.66666666666667,0.14899988174438553,0.19796450951390335,0.5368386251544385,13.333333333333334
KOHC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.894328336362963,7.387548224232057,6.068374741541851,50.0,1.9059995015462239,2.896988382236982,1.9991316452153993,11.666666666666666
KTML,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.8595433169221587,3.669739187844261,5.781073607193992,48.333333333333336,1.016833368937175,1.4629680005168455,2.0965608467814256,11.666666666666666
LCI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,14.082798404840995,16.632613607313633,6.046360260651444,53.333333333333336,2.2326665242513015,3.253104883755247,0.9588596977685058,11.666666666666666
LOTCHEM,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.5869902172130791,0.7103569570140152,2.1658604155341763,36.666666666666664,0.3750005722045891,0.5177306736433736,1.3717106417493026,10.0
LUCK,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,30.231854515126518,32.766148415617614,6.7613299250736985,45.0,6.217000264485685,8.575934426993111,1.3909409592015227,10.0
MARI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,5.719198995104135,7.798642045282613,0.8660827205775384,50.0,5.225495402018227,7.314136507233834,0.7910079407392717,10.0
MCB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,4.810846734616113,6.192384695449725,1.180775758399606,48.333333333333336,3.196665954589839,4.949125532834829,0.7796916884174065,10.0
MEBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.081734560934531,9.101662535286113,1.3767953744216552,55.00000000000001,5.695168334960939,8.570659827774874,1.0888556025974991,10.0
MLCF,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.601786114815143,3.2644989284757133,2.8034847302882517,46.666666666666664,1.8118343353271469,2.623966512611357,1.9100341831878995,10.0
MTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,18.579107378969727,62.86551017317497,5.4558275821791025,43.333333333333336,17.375665791829427,63.60722621080308,5.18472994323976,11.666666666666666
MUGHAL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.4312529787194062,1.8687320669959837,1.7619788151428828,40.0,1.3178328196207678,1.7943493364238692,1.6223949917211509,11.666666666666666
MUREB,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.686296718019881,8.943156160717166,0.7266339268974144,36.666666666666664,5.9535003662109265,8.85679584351328,0.6461901593257755,10.0
NATF,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.050787450848292,7.174225295521552,1.6073083498733887,40.0,3.643835449218748,4.818242057346999,0.959145189907854,10.0
NBP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.632587373843941,8.508023536387316,3.8904661747998346,36.666666666666664,3.1755008544921823,4.426773642535826,1.6050267863180243,10.0
NESTLE,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,56.95643516334297,69.24848092896684,0.7617479342963901,38.333333333333336,33.8441650390625,51.68025069130037,0.45455145122945084,10.0
NML,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.954093335003869,4.775317518948047,2.677006351503529,40.0,2.2779993693033846,3.0030476146456615,1.5287633232971807,10.0
NRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.9687819848688655,9.969261700071968,2.0829649387481686,46.666666666666664,5.631668090820322,8.065379189615209,1.4377395704145512,10.0
OGDC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.2595449620531127,4.44852362929067,1.004552796041013,51.66666666666667,3.2285007324218773,4.487783294617434,0.9921628853256629,10.0
PABC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,2.2631330136868892,2.720264827896908,2.0972110830367354,38.333333333333336,1.1671671549479148,1.6895757078322677,1.0796452127050187,10.0
PAEL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7930734000561351,1.0422753645984948,1.9132278762697452,46.666666666666664,0.6584999720255541,0.9167395326919926,1.5722088112850683,10.0
PAKT,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,21.906904103630932,26.398677550449793,1.608653849658147,48.333333333333336,12.42222290039062,18.46931935971506,0.905186245656856,10.0
PIBTL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.4883791493484252,0.57239947520806,2.827282343849226,43.333333333333336,0.2784997940063475,0.3802255109255262,1.6164126215320298,11.666666666666666
PIOC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.289435366113207,8.720463930938928,2.6706144320862037,40.0,5.311666361490888,7.207891306103855,1.9372236062519328,11.666666666666666
PKGS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,7.490137988220651,10.06242168489359,0.9736010125810829,55.00000000000001,6.327828979492197,8.62746134309918,0.8183438554820918,11.666666666666666
POL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.585884361362586,7.338971790338043,0.9709844493895399,50.0,2.515491739908856,3.6282979895749805,0.370362634585605,11.666666666666666
PPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.9694306102450545,5.191280256437319,1.7367855456059276,45.0,3.348933156331374,4.422188208336854,1.4509302433807971,11.666666666666666
PRL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.9194530179892181,1.6283547270884493,2.059051821212691,38.333333333333336,0.8016664505004879,1.460969700445297,1.7715108407719682,11.666666666666666
PSEL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,10.43592633230197,15.816279238841267,1.163322051577248,48.333333333333336,7.498332722981767,13.398340370659831,0.8300519630422708,11.666666666666666
PSO,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,3.523462154624989,4.324287679325769,1.0071081660744248,38.333333333333336,2.90200185139974,3.919185654652238,0.8283257487607764,11.666666666666666
PSX,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.1963270682484832,1.6069569797549863,2.550308976992538,45.0,1.06950003306071,1.586654460833944,2.2159324970141414,11.666666666666666
PTC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.4420902973626384,1.8011986438141745,2.205631241365724,46.666666666666664,1.1573331832885747,1.677050070781015,1.7739605182969866,10.0
RMPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,67.08435040526098,82.19170503121815,0.7066931734038616,43.333333333333336,37.59532877604167,50.14413077387247,0.3961140919014909,10.0
SAZEW,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,49.85143536668161,53.757366382177096,2.3967030598001973,26.666666666666668,19.81982828776042,28.423246810708505,0.9482171443151903,11.666666666666666
SCBPL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.9348372046516013,1.3602503863683177,1.435873497736659,48.333333333333336,0.6911664962768548,1.215507166104817,1.0653998981961263,15.0
SEARL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.8232252386388905,2.230747326159269,1.9848280766477544,38.333333333333336,1.223000081380209,1.6923887099009953,1.3309908781219637,15.0
SHFA,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,6.908583270194173,9.385959723995887,1.3621251407434558,41.66666666666667,6.101497395833331,8.994142085702412,1.192639611844355,10.0
SNGP,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.9607099125077894,2.744877065497808,1.812908546414194,51.66666666666667,1.94316736857096,2.7824651436641226,1.7940133418842288,10.0
SRVI,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,35.14979420993073,46.57110692655544,1.6648697028235306,48.333333333333336,26.595320638020823,43.13132850980197,1.2649342670096066,10.0
SSGC,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,0.7976770579761711,1.017833187954804,2.8271839092503854,36.666666666666664,0.5846666336059579,0.8093598758973184,2.0469143688593197,10.0
SYS,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,29.189626839370785,33.029422162436134,19.938230780138095,48.333333333333336,1.4668322245279939,1.9395660842821802,1.0157683784079947,10.0
THALL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,16.33889841348971,17.823946101210147,2.6933692239374847,35.0,5.2658315022786475,8.13525387346679,0.8557758175200724,11.666666666666666
TRG,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,1.71043130399724,2.4337806244803883,2.6658783930028114,41.66666666666667,1.5056663513183584,2.2824002325710104,2.34347589915729,10.0
UBL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,24.020474177762253,29.43996057424693,5.546455440208815,43.333333333333336,6.977531433105472,9.905354697816275,1.6129340656086542,10.0
UPFL,4,2023-06-12,2026-05-07,2026-05-08,2026-07-30,200.08828225623924,234.04055690400028,0.7771468666780964,43.333333333333336,101.37571614583345,143.47836600967833,0.39533070439569135,13.333333333333334
ABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.460105126450074,2.0347821451756136,0.8146734282344734,50.0,1.2175006866455185,1.520877327470698,0.6812439642007061,0.0
ABOT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.334325464169538,6.284653988779377,0.5744569548255951,50.0,4.178756713867202,4.8248074761135,0.4501764126621362,0.0
AGP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.8565599890753361,1.4020473722586049,0.4512613683494187,62.5,0.7812519073486364,1.1306148901970612,0.41074075271489785,0.0
AICL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.0663585005191685,2.569605609040336,2.210344313215196,50.0,1.7987518310546875,2.315349645393314,1.9442814104593606,0.0
AIRLINK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.704510494977562,2.3689376156955158,1.241738441286761,62.5,1.2225017547607422,1.5737778713622654,0.8924400269189194,0.0
AKBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.5079411365297517,1.814544514115258,1.4337609856197278,37.5,1.1802492141723597,1.5808611261554482,1.1240464969767805,0.0
APL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.008052685021866,4.40170210589746,0.7300038096258946,37.5,2.80499267578125,3.877202932059276,0.5106475465000307,0.0
ASTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.23593267366493453,0.27357975673691726,1.4991290306509646,62.5,0.15625011920928977,0.21080217103546553,0.9928839246347739,0.0
ATLH,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.19479156268352,7.795595796644886,0.44280420175850055,12.5,3.878753662109375,4.552340446688285,0.2386364085695091,0.0
ATRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,17.341106503026424,27.015005398208793,1.6815711059114904,62.5,17.5774688720703,28.23710657781132,1.698203472980213,0.0
BAFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5159495661980884,0.5737485811690245,0.8941233139511413,37.5,0.2538533210754421,0.34944297913771827,0.43805149057361287,0.0
BAHL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.067076405327583,2.5158725916862963,1.183233085318738,50.0,1.6862545013427734,2.066011892694695,0.961300055557658,0.0
BOP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.7443183208786239,0.8445153632596704,2.127425400633158,62.5,0.7249994277954102,0.8516743428838508,2.0683216141482483,0.0
BWCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3797260740881043,1.474656360110167,0.27566310866872185,62.5,1.0787506103515767,1.2513545017811143,0.21542361182830178,0.0
CHCC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.991450818459661,6.029835721520683,1.5140583563296377,50.0,2.773757934570341,3.637612102472155,0.8369250958497877,0.0
CNERGY,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.40838286100075427,0.564960809340429,3.188953947135389,50.0,0.417500019073487,0.5500910184282861,3.2856558079786833,0.0
COLG,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.124116918956702,7.38742844408249,0.4148833022280742,50.0,3.347457885742159,4.348384095563715,0.2709878199351996,0.0
DCR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.3326486399118558,0.44836324429801805,0.8591953506082248,75.0,0.2187504768371591,0.3210730205497468,0.5640338394790189,0.0
DGKC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.947942846851749,6.735418959124801,2.769625332172357,50.0,2.739999771118164,3.0809858374386176,1.2701091957127781,0.0
EFERT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.449566295198032,2.938846718528538,1.306588013193122,25.0,1.978132247924794,2.2107556058047146,1.053566786962652,0.0
EPCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.2956592226927919,0.3689333035171175,0.8481876431130557,50.0,0.2824997901916504,0.36800134625490455,0.8085037667533185,0.0
FABL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.0514841566934532,1.4555567343456206,1.0414144045284288,50.0,0.8699998855590891,1.1125516222053082,0.864151295120471,0.0
FATIMA,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.222404646553759,3.734211499304878,1.3456105973932944,25.0,1.7062492370605504,3.0749411583256983,1.0336007140091301,0.0
FCCL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.5488093198245334,0.7466470710302684,0.968879233781612,62.5,0.6012511253356916,0.6657990824570181,1.0571995052058487,0.0
FFC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.407359562926369,5.482300795464358,0.7869377654770351,44.44444444444444,4.408087293836805,5.3040978536445405,0.7865735299784519,0.0
FFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.19164962374085093,0.22124530834863967,1.1735902944354644,62.5,0.14749979972839355,0.17999984158504656,0.8993559115182747,0.0
GATM,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.6006892605130485,0.7303882013917555,2.2577954403412757,37.5,0.4150002002716069,0.4647312915851592,1.5514119743242456,0.0
GHGL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.3782165536197164,0.7424492215766378,0.9041534522616171,62.5,0.4337496757507333,0.7411059844710852,1.0455891433018802,0.0
GHNI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,15.937185492831645,20.568347285665126,1.27351678428315,62.5,13.633712768554716,19.19063855365663,1.0789257189466277,0.0
GLAXO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.63269872924716,4.2743392179837905,1.041848252967751,50.0,1.5449981689453125,2.229530766174647,0.44377656521280406,0.0
HALEON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.551600319854359,7.534463517988096,0.7335477767887608,25.0,2.7012405395507812,3.675252790739507,0.3586844018654442,0.0
HBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,5.4410974680787945,7.488488242862767,1.6860307872535012,25.0,4.612785339355469,6.294991146312205,1.4369325755214697,0.0
HCAR,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.0916627247578283,2.6393234193177775,0.8661175697990489,12.5,1.7174987792968857,2.327486888881817,0.7105713064454675,0.0
HINOON,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.7688568962787485,8.987490248304553,0.7794594989162584,50.0,7.188735961914034,9.448699033323225,0.7184608385865605,0.0
HMB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.1356992660388396,1.6145767909509647,1.0003554780074295,50.0,0.9887485504150462,1.2782545894268613,0.8657478879445637,0.0
HUMNL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.11057798092737303,0.15700875650938587,1.0434605025957329,62.5,0.0699999332427983,0.11022696574958887,0.6614191101253284,0.0
IBFL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,11.457214317287956,13.06499165348704,4.119726687063608,12.5,8.987503051757798,11.827511945006558,3.2196485388534035,0.0
ILP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.7695610658212466,0.9812150661694201,0.7430397681300777,37.5,0.5637502670288139,0.7055229217284098,0.5446026887027602,0.0
INDU,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,21.479247237904445,22.814486378130375,1.112548543499173,50.0,6.463729858398523,9.438624274888488,0.3325797163811534,0.0
INIL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.6930401550382292,3.1253817261740244,1.6486793323024809,62.5,2.017499923706051,3.015495766645021,1.2255738964771419,0.0
ISL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3001522642610173,1.3219651997385558,1.4866145451947765,25.0,0.8487510681152326,1.1821868184990927,0.9622636148056286,0.0
JDWS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,22.490291611133202,54.00087827562153,2.4830252329028304,25.0,1.1112365722656392,1.5304746465097023,0.12308897536487079,12.5
KAPCO,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.48138856873269464,0.6303083078259982,1.6748020559300656,37.5,0.4262499809265128,0.5946532349730764,1.4791107890360093,12.5
KOHC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,17.027310098775153,24.844724187087092,17.18925811952316,25.0,1.4937496185302752,2.0605316540855894,1.4941259237158668,0.0
KTML,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.224767487899312,2.5635553760781176,5.145385552465257,37.5,0.5950002670288095,0.6456004413037004,1.3774615893189808,0.0
LCI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.938182102617535,3.3387535450779215,1.2923740476518892,50.0,1.3500003814697301,1.8651774660121248,0.598960623542102,0.0
LOTCHEM,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.3569518934909164,0.4007643232138547,1.3043506315142193,37.5,0.25750041007995383,0.30744954292329757,0.9369246930297442,0.0
LUCK,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,10.346762823322756,12.3234730977759,2.2947764135101965,22.22222222222222,4.926666666666664,5.995646919661831,1.095003241389848,0.0
MARI,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.161282112485125,10.316718732214955,1.364191599888571,37.5,7.682502746582017,9.494652967527932,1.1409139366546637,0.0
MCB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.8025540687393544,3.6250781383454025,0.6686084246584755,87.5,3.256248474121101,4.723143169505811,0.778076483956263,0.0
MEBL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,7.991167006521639,9.327978371065946,1.36315460688743,66.66666666666666,6.4444357638888805,7.8031958927756255,1.097661560200644,0.0
MLCF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.1203160375486636,2.596226944795599,2.1168982739560316,50.0,1.9824991226196307,2.378359123347197,1.9598245763024682,0.0
MTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,6.497148749669179,8.036637795823594,2.120542557530859,62.5,2.5287551879882884,3.5980634211052243,0.8218213746178935,0.0
MUGHAL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.3949949393326886,1.6243344289351367,1.7089809082973602,37.5,0.6062488555908185,0.8070690845339585,0.7424732995566065,0.0
MUREB,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,9.792526093468268,15.48116352506713,1.0884521147717703,25.0,5.026245117187528,6.009074152357239,0.5568424783844389,0.0
NATF,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.987730652720714,6.238971788096458,1.2712164660796412,37.5,3.659996032714872,4.205499753902218,0.9298296897531092,0.0
NBP,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.108514015021642,4.375953137463134,2.0069979205030855,33.33333333333333,1.846668768988713,2.20902833103061,0.9006830471975363,0.0
NESTLE,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,67.84900725444322,79.41965423601572,0.8954780464146535,50.0,23.252502441406364,28.14383095658269,0.30747422386205575,0.0
NML,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,2.705587891530005,3.6200608930878917,1.8065831979182694,37.5,2.3937454223632812,3.1944318425668423,1.5931969229459342,0.0
NRL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,16.0053116137236,18.807732399560994,3.3769935441000403,62.5,11.742500305175803,18.37943540675598,2.4123982085007714,0.0
OGDC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,3.348404296570891,3.996762737442293,1.051408916161781,33.33333333333333,2.7777787272135392,3.2609439311821635,0.8713737341005579,0.0
PABC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,1.450590633293876,2.1543865162535507,1.346644658332496,50.0,1.4075002670288104,2.0391908847431495,1.3066787448930275,0.0
PAEL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.9647534566586433,1.059124098293873,2.2287634877676066,25.0,0.5775008201599121,0.8476153485971598,1.3270943842041354,0.0
PAKT,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,15.948438314717237,27.12006963464526,1.1496254716987369,37.5,10.854721069335938,22.15740708723937,0.7861958178604574,0.0
PIBTL,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,0.16869605221520478,0.19116795122744268,1.0098824851532386,62.5,0.125,0.1533786140159442,0.7473587604127524,0.0
PIOC,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,4.388103747372156,5.523345932847783,1.6197354699223054,50.0,3.0137443542480398,3.661927432579149,1.1075719180630692,0.0
PKGS,5,2023-09-04,2026-07-30,2026-07-31,2026-08-13,15.896076913329395,17.011698361338624,2.0049487578747134,37.5,4.1912384033203125,5.033275613717983,0.5297333738002724,12.5
